time,loss
12.699066400527954,0.15746238827705383
12.756221771240234,0.1391451060771942
12.81638216972351,0.162921741604805
12.87397813796997,0.20340393483638763
12.9373459815979,0.18037962913513184
12.996882677078247,0.08595887571573257
13.057935953140259,0.2644783556461334
13.115836381912231,0.15151795744895935
13.177272319793701,0.09210807085037231
13.238183975219727,0.24385778605937958
13.295904159545898,0.11121147871017456
13.354254007339478,0.15144768357276917
13.411272764205933,0.12446126341819763
13.471137046813965,0.17487625777721405
13.527171850204468,0.20829381048679352
13.587835311889648,0.05046714097261429
13.648656129837036,0.0626496896147728
13.713335990905762,0.1489248275756836
13.777440071105957,0.16450735926628113
13.837863445281982,0.15360316634178162
13.899149179458618,0.09747182577848434
13.959169864654541,0.10674339532852173
14.02201771736145,0.09679657220840454
14.088226795196533,0.14978402853012085
14.148675918579102,0.07907326519489288
14.21172547340393,0.17923147976398468
14.269912719726562,0.13251149654388428
14.333267211914062,0.13434624671936035
14.395519733428955,0.08362849801778793
14.45559549331665,0.14535723626613617
14.51253604888916,0.17351660132408142
14.573513984680176,0.09884556382894516
14.63683295249939,0.08207011222839355
14.69663667678833,0.09490650147199631
14.760620832443237,0.1508677452802658
14.8223876953125,0.06262171268463135
14.883495569229126,0.17303065955638885
14.941222906112671,0.2809754014015198
15.002750873565674,0.1495937556028366
15.06322193145752,0.08907754719257355
15.120464563369751,0.10876274108886719
15.181063652038574,0.08482766896486282
15.238097190856934,0.09364786744117737
15.29646921157837,0.0626814067363739
15.353928089141846,0.17439912259578705
15.415128469467163,0.14244860410690308
15.473222017288208,0.11596132814884186
15.534281253814697,0.13027392327785492
15.593749046325684,0.09127922356128693
15.651123762130737,0.045220304280519485
15.71473240852356,0.16931560635566711
15.775851011276245,0.1383911669254303
15.837843894958496,0.13133975863456726
15.89419150352478,0.11686952412128448
15.95471978187561,0.16417887806892395
16.01463532447815,0.08606376498937607
16.072009563446045,0.07552125304937363
16.134975910186768,0.04969523102045059
16.195826292037964,0.09430881589651108
16.256843090057373,0.06731773912906647
16.31380844116211,0.06001099944114685
16.37253189086914,0.1357361078262329
16.432517290115356,0.07102563977241516
16.48913335800171,0.14211459457874298
16.549127101898193,0.12435334920883179
16.606026887893677,0.07286231219768524
16.669119358062744,0.13985319435596466
16.730019330978394,0.08791521936655045
16.79022741317749,0.03770744800567627
16.84713888168335,0.18186551332473755
16.90849995613098,0.1667032390832901
16.968644857406616,0.145974799990654
17.027066707611084,0.10802865028381348
17.089813232421875,0.25705796480178833
17.1490695476532,0.0820092260837555
17.209696292877197,0.0284939743578434
17.26722025871277,0.07575999945402145
17.328150749206543,0.13062752783298492
17.3926420211792,0.1406422108411789
17.452110528945923,0.11072450131177902
17.510613441467285,0.06590662896633148
17.567533016204834,0.1253553181886673
17.628355264663696,0.07948420941829681
17.685596704483032,0.14172399044036865
17.7471284866333,0.027212824672460556
17.807452917099,0.12113574147224426
17.864534854888916,0.060653578490018845
17.92501664161682,0.12696325778961182
17.982587814331055,0.12427522242069244
18.04531478881836,0.10632634907960892
18.10715675354004,0.05611984431743622
18.167259693145752,0.1956382393836975
18.224242687225342,0.10997837781906128
18.28515124320984,0.048851825296878815
18.348195791244507,0.08110034465789795
18.407947301864624,0.0909402072429657
18.46609377861023,0.061930399388074875
18.52280282974243,0.16033324599266052
18.583187103271484,0.11859120428562164
18.64104390144348,0.17246785759925842
18.700679302215576,0.12300195544958115
18.757423877716064,0.17107555270195007
18.818272590637207,0.0843060240149498
18.87995982170105,0.07045776396989822
18.93783164024353,0.06326670944690704
18.999441146850586,0.12961748242378235
19.066539525985718,0.15587814152240753
19.128236532211304,0.11445999890565872
19.189307928085327,0.06803485006093979
19.251882314682007,0.05104927718639374
19.309457778930664,0.03688420355319977
19.371452569961548,0.013638298027217388
19.43660044670105,0.190496027469635
19.497079133987427,0.05259294807910919
19.559528350830078,0.11385670304298401
19.623547554016113,0.04595383629202843
19.69040560722351,0.0996929183602333
19.754209756851196,0.09383201599121094
19.814404010772705,0.12534965574741364
19.8752863407135,0.10610547661781311
19.935320377349854,0.06726142019033432
19.998393297195435,0.06496257334947586
20.06329083442688,0.16192097961902618
20.12419033050537,0.12311740219593048
20.188363552093506,0.06666558235883713
20.247530460357666,0.05609231814742088
20.311996459960938,0.08079197257757187
20.374391794204712,0.0786898210644722
20.435494422912598,0.0698963850736618
20.493186712265015,0.08297327160835266
20.554978847503662,0.08582109212875366
20.616554498672485,0.13115054368972778
20.673638582229614,0.050269778817892075
20.732282400131226,0.03610971197485924
20.789119720458984,0.11397277563810349
20.849640130996704,0.10229330509901047
20.90682363510132,0.06454028934240341
20.967642307281494,0.05891992896795273
21.0273494720459,0.02567354217171669
21.084425449371338,0.14374452829360962
21.142945051193237,0.05313040688633919
21.19959259033203,0.13914278149604797
21.259888172149658,0.03452286124229431
21.316826105117798,0.11419779807329178
21.37797784805298,0.056806426495313644
21.437828063964844,0.03964022547006607
21.494288682937622,0.09360584616661072
21.554545164108276,0.06347548216581345
21.61183738708496,0.15572573244571686
21.67065668106079,0.10071124881505966
21.726626873016357,0.0568745918571949
21.78681993484497,0.10015872120857239
21.84301257133484,0.10047146677970886
21.90483283996582,0.14778226613998413
21.963112831115723,0.09496673941612244
22.021096229553223,0.023813817650079727
22.082267999649048,0.03134491294622421
22.140196800231934,0.05548790469765663
22.203837394714355,0.12203335016965866
22.265973806381226,0.09203071147203445
22.327167510986328,0.05522490292787552
22.385704517364502,0.10834039747714996
22.447882175445557,0.08066572993993759
22.508294582366943,0.11304537951946259
22.565531015396118,0.034159041941165924
22.626532554626465,0.1214916929602623
22.683764219284058,0.07577582448720932
22.747981548309326,0.054709699004888535
22.80999183654785,0.07743295282125473
22.87076473236084,0.07305199652910233
22.92902445793152,0.10709618031978607
22.99109196662903,0.06710058450698853
23.052332878112793,0.07227982580661774
23.110397577285767,0.03780439868569374
23.172022342681885,0.12125177681446075
23.229296445846558,0.022951558232307434
23.289088487625122,0.1955011934041977
23.34570837020874,0.18121370673179626
23.406094789505005,0.07928447425365448
23.461180686950684,0.08477750420570374
23.522902965545654,0.054563481360673904
23.584699630737305,0.12529146671295166
23.642714023590088,0.16877374053001404
23.703739404678345,0.07092873007059097
23.761653423309326,0.05186564475297928
23.820973873138428,0.043914444744586945
23.879173278808594,0.08091288805007935
23.941068410873413,0.03600553050637245
23.998773336410522,0.07436195760965347
24.060810327529907,0.036343857645988464
24.126509428024292,0.08239718526601791
24.188253164291382,0.03494638949632645
24.248047351837158,0.11923254281282425
24.3110511302948,0.0591035895049572
24.371403217315674,0.049171946942806244
24.428130388259888,0.11145830899477005
24.487382411956787,0.061534397304058075
24.54580521583557,0.09772263467311859
24.605488300323486,0.04783227667212486
24.663271188735962,0.07949125021696091
24.726561307907104,0.04152887314558029
24.788204669952393,0.05804748460650444
24.84972858428955,0.1883697807788849
24.91300654411316,0.09996666014194489
24.973042488098145,0.08182230591773987
25.035731315612793,0.06930383294820786
25.096658945083618,0.10046746581792831
25.157769680023193,0.1317349374294281
25.214547872543335,0.08950532972812653
25.27516460418701,0.06785209476947784
25.334646940231323,0.13015547394752502
25.391318321228027,0.10228268057107925
25.449029445648193,0.10697221755981445
25.50564432144165,0.11133740842342377
25.56548023223877,0.04462283104658127
25.622212886810303,0.026939155533909798
25.682788610458374,0.12096787244081497
25.747350454330444,0.05709907412528992
25.807690620422363,0.07493874430656433
25.86802077293396,0.09575160592794418
25.934269666671753,0.03474310785531998
25.99466300010681,0.16062280535697937
26.0515615940094,0.057818423956632614
26.110045909881592,0.05506819114089012
26.16767716407776,0.057461466640233994
26.225516080856323,0.12027416378259659
26.28138494491577,0.09663894772529602
26.34127378463745,0.03648725524544716
26.398271799087524,0.12368294596672058
26.45878553390503,0.048145756125450134
26.518076181411743,0.05285618081688881
26.575202703475952,0.08850765973329544
26.633358001708984,0.07289006561040878
26.689983367919922,0.11017150431871414
26.749834537506104,0.13215909898281097
26.806735515594482,0.03192370384931564
26.867438077926636,0.07192464917898178
26.92606472969055,0.10253234207630157
26.98316240310669,0.07592228800058365
27.046149253845215,0.1148601621389389
27.107080698013306,0.11714819073677063
27.166714191436768,0.07120499759912491
27.221828937530518,0.06125273182988167
27.28275489807129,0.10830064862966537
27.342411279678345,0.05323232337832451
27.399073839187622,0.08191972970962524
27.45843815803528,0.0671248584985733
27.515010118484497,0.07111251354217529
27.57734727859497,0.08322899043560028
27.638996124267578,0.10976075381040573
27.698432445526123,0.05377689376473427
27.755834817886353,0.07175786793231964
27.815757513046265,0.06889628618955612
27.87226676940918,0.03000539541244507
27.931978464126587,0.059540875256061554
27.993104696273804,0.052295371890068054
28.049497604370117,0.05119272693991661
28.108988285064697,0.03306690230965614
28.1704158782959,0.03449989855289459
28.226805210113525,0.06455066800117493
28.28677725791931,0.03582843765616417
28.348469734191895,0.08245538920164108
28.4048969745636,0.07054143399000168
28.464401245117188,0.053798675537109375
28.524656534194946,0.07278700172901154
28.581613063812256,0.06633945554494858
28.642845392227173,0.11730756610631943
28.701854944229126,0.11858558654785156
28.754724264144897,0.06159037724137306
28.82876706123352,0.06916853040456772
28.89510464668274,0.1885649412870407
28.961282968521118,0.04557981714606285
29.030637741088867,0.0784720629453659
29.097276210784912,0.08826335519552231
29.16727304458618,0.03886553272604942
29.23349690437317,0.09530222415924072
29.299721479415894,0.031285610049963
29.366747856140137,0.12908399105072021
29.4331214427948,0.026094792410731316
29.50023341178894,0.0745413526892662
29.5674045085907,0.05394480377435684
29.635175943374634,0.06954022496938705
29.701784372329712,0.04088207334280014
29.768917322158813,0.05576316639780998
29.83604145050049,0.08065460622310638
29.904226303100586,0.08264537155628204
29.9708993434906,0.04552542790770531
30.038139581680298,0.07554727792739868
30.108949899673462,0.0857703760266304
30.176867723464966,0.07240328937768936
30.243798971176147,0.021621644496917725
30.31174635887146,0.03093377873301506
30.38227152824402,0.04283728823065758
30.44907283782959,0.047543611377477646
30.518365621566772,0.12520836293697357
30.586039066314697,0.1533750742673874
30.656883478164673,0.03764360025525093
30.723533630371094,0.09707575291395187
30.790305137634277,0.032582834362983704
30.858514308929443,0.057429440319538116
30.925989151000977,0.07946473360061646
30.992714166641235,0.10336523503065109
31.059216499328613,0.14170189201831818
31.125962018966675,0.07546573877334595
31.19140863418579,0.046496398746967316
31.25812816619873,0.05560159310698509
31.323832035064697,0.07066956162452698
31.390742778778076,0.03047751449048519
31.45667028427124,0.07292765378952026
31.522616624832153,0.11586830019950867
31.588008880615234,0.036045655608177185
31.654072523117065,0.03308592364192009
31.71981430053711,0.10198027640581131
31.78585457801819,0.08581919223070145
31.8519229888916,0.03214797005057335
31.918283224105835,0.029076945036649704
31.98409605026245,0.0313216969370842
32.05066204071045,0.04379352182149887
32.11671471595764,0.10818342119455338
32.18285417556763,0.0781930461525917
32.248961448669434,0.10655391961336136
32.31556057929993,0.06115403026342392
32.385029792785645,0.03581369295716286
32.451828956604004,0.0894278734922409
32.517443895339966,0.0202153529971838
32.58405065536499,0.09085115790367126
32.650455713272095,0.06856103241443634
32.71618914604187,0.03134817257523537
32.78620934486389,0.06470386683940887
32.85317850112915,0.04828764125704765
32.919678688049316,0.07148126512765884
32.9863805770874,0.09234175086021423
33.05225729942322,0.020729614421725273
33.11803936958313,0.04172839969396591
33.18427228927612,0.041151732206344604
33.25022482872009,0.03576839715242386
33.31962490081787,0.03314566612243652
33.383403062820435,0.12810282409191132
33.4503276348114,0.0360807366669178
33.516907691955566,0.023563768714666367
33.58106184005737,0.06151540204882622
33.64749765396118,0.1550954282283783
33.71362113952637,0.03017350286245346
33.77996325492859,0.11853935569524765
33.84557223320007,0.11417586356401443
33.91246247291565,0.0972275584936142
33.978354692459106,0.04232097417116165
34.044487714767456,0.11966351419687271
34.113595724105835,0.06598617136478424
34.17991542816162,0.10140983015298843
34.2489287853241,0.1643075793981552
34.31578707695007,0.07126254588365555
34.38149285316467,0.043802082538604736
34.44853329658508,0.0794176310300827
34.517531633377075,0.015050750225782394
34.58384442329407,0.05480336397886276
34.64972710609436,0.06405502557754517
34.716357469558716,0.16140902042388916
34.78185248374939,0.08288940042257309
34.84764838218689,0.051846373826265335
34.912978649139404,0.06671828031539917
34.979174852371216,0.026751847937703133
35.045387983322144,0.07498734444379807
35.11164832115173,0.10083823651075363
35.17734622955322,0.040243711322546005
35.24308896064758,0.05613366886973381
35.30888843536377,0.16758136451244354
35.3746075630188,0.03960401192307472
35.443994998931885,0.07589440792798996
35.50981163978577,0.048604149371385574
35.578840494155884,0.026311242952942848
35.64490246772766,0.06202160194516182
35.714736223220825,0.026723070070147514
35.78080749511719,0.09163393080234528
35.85051727294922,0.13618633151054382
35.91686797142029,0.09234720468521118
35.9826180934906,0.04197812080383301
36.0491304397583,0.027576323598623276
36.114948987960815,0.020691130310297012
36.18104863166809,0.06690046936273575
36.25046730041504,0.07360407710075378
36.316646099090576,0.04952702298760414
36.38573861122131,0.10006120800971985
36.45214891433716,0.08184807747602463
36.51863694190979,0.035109423100948334
36.58625602722168,0.1003955826163292
36.65325736999512,0.058511897921562195
36.7211434841156,0.055284202098846436
36.78784775733948,0.03851482644677162
36.85584545135498,0.10105283558368683
36.92276382446289,0.03257625550031662
36.99043822288513,0.051244474947452545
37.05745339393616,0.03339151665568352
37.12416052818298,0.11633437126874924
37.19064426422119,0.055305249989032745
37.25739002227783,0.07785705476999283
37.322959661483765,0.015624668449163437
37.38955521583557,0.05754365026950836
37.455607175827026,0.04157720133662224
37.52168655395508,0.10297428071498871
37.587605237960815,0.07139014452695847
37.65191173553467,0.04488229379057884
37.71823501586914,0.03523233160376549
37.785067558288574,0.0812356248497963
37.8519344329834,0.04055177420377731
37.9179961681366,0.032959770411252975
37.98534631729126,0.02397732622921467
38.05239772796631,0.12160361558198929
38.12080717086792,0.05533522367477417
38.18918442726135,0.050788410007953644
38.257975578308105,0.027037005871534348
38.32613945007324,0.04404643550515175
38.394527435302734,0.035133011639118195
38.46246838569641,0.053447384387254715
38.53029131889343,0.057894449681043625
38.59767484664917,0.03289185091853142
38.66581869125366,0.12272423505783081
38.73386287689209,0.10425744205713272
38.80188536643982,0.020735643804073334
38.86975312232971,0.015096347779035568
38.93830060958862,0.012838728725910187
39.00633978843689,0.056376077234745026
39.074764013290405,0.053111668676137924
39.14251208305359,0.03156399726867676
39.21100187301636,0.13374386727809906
39.27921175956726,0.033587682992219925
39.34732508659363,0.08992553502321243
39.41494274139404,0.04315059632062912
39.483126401901245,0.08066229522228241
39.5516631603241,0.012134475633502007
39.620238065719604,0.03234238550066948
39.688294410705566,0.007674465421587229
39.75641441345215,0.12709765136241913
39.823803663253784,0.020458759739995003
39.89192986488342,0.04405166208744049
39.95993399620056,0.0451134592294693
40.02800273895264,0.06641130149364471
40.0953483581543,0.12293843179941177
40.1633722782135,0.11409606039524078
40.23108673095703,0.07343927770853043
40.29999136924744,0.03346264734864235
40.36783218383789,0.030484072864055634
40.435821533203125,0.0792764201760292
40.503215074539185,0.02000134065747261
40.571083068847656,0.06818772852420807
40.638920068740845,0.05557754635810852
40.70702528953552,0.06869126856327057
40.775426387786865,0.053100548684597015
40.84359264373779,0.029639260843396187
40.91225504875183,0.02832195535302162
40.98078751564026,0.056371357291936874
41.048683643341064,0.0347231924533844
41.11666440963745,0.09901092946529388
41.18343448638916,0.10948794335126877
41.25240778923035,0.016235465183854103
41.32067155838013,0.05126706883311272
41.389188289642334,0.1329800933599472
41.457014083862305,0.015970580279827118
41.52578687667847,0.01765781082212925
41.59357762336731,0.04785134643316269
41.66291809082031,0.056806039065122604
41.731494665145874,0.12797880172729492
41.800968170166016,0.10600854456424713
41.86944532394409,0.07648065686225891
41.93792152404785,0.04045356437563896
42.00488209724426,0.10550855100154877
42.072410345077515,0.021195247769355774
42.14022088050842,0.04170526936650276
42.20549654960632,0.0305771641433239
42.27372431755066,0.0631011351943016
42.34375810623169,0.03664715588092804
42.41150212287903,0.049528900533914566
42.47869563102722,0.03667954355478287
42.54619097709656,0.05939418077468872
42.61357235908508,0.0808461606502533
42.68107318878174,0.0806831568479538
42.74787902832031,0.09735933691263199
42.815030097961426,0.08695020526647568
42.8815336227417,0.07695440948009491
42.94967484474182,0.0188209880143404
43.01688528060913,0.07513836771249771
43.0844304561615,0.15398134291172028
43.152031898498535,0.0580933503806591
43.219109535217285,0.06874921172857285
43.28678369522095,0.06307988613843918
43.354294776916504,0.046738822013139725
43.42150354385376,0.09299063682556152
43.48954200744629,0.05776263773441315
43.5580530166626,0.05728790536522865
43.62660264968872,0.02446732483804226
43.69721484184265,0.0603606179356575
43.765076875686646,0.0657176822423935
43.83547282218933,0.00870145671069622
43.90341663360596,0.06559333950281143
43.97083020210266,0.05236801505088806
44.03899526596069,0.0336938314139843
44.106358766555786,0.03673138469457626
44.17445087432861,0.028632838279008865
44.24267029762268,0.03811679407954216
44.31181263923645,0.1670924574136734
44.37937140464783,0.042454417794942856
44.447545289993286,0.09715986251831055
44.515316009521484,0.03506402671337128
44.58378076553345,0.03766800835728645
44.65085411071777,0.05123471841216087
44.718913555145264,0.041227392852306366
44.78639507293701,0.0805656835436821
44.85479116439819,0.03648701682686806
44.92272901535034,0.07375720888376236
44.99250769615173,0.019070083275437355
45.06440472602844,0.06151360645890236
45.13598442077637,0.018310358747839928
45.20455241203308,0.093125119805336
45.27273726463318,0.024552272632718086
45.341453075408936,0.0601392425596714
45.40934371948242,0.017596766352653503
45.477662801742554,0.012929867021739483
45.54381346702576,0.11052811145782471
45.6122088432312,0.07915260642766953
45.68063187599182,0.06519407033920288
45.748745918273926,0.05280651897192001
45.8165602684021,0.07029455155134201
45.88479542732239,0.04295545816421509
45.952407121658325,0.032754503190517426
46.02042770385742,0.05320150777697563
46.08821654319763,0.09994164109230042
46.156662702560425,0.030136389657855034
46.22513508796692,0.04742034524679184
46.293923139572144,0.029917960986495018
46.36248707771301,0.09742438793182373
46.43169927597046,0.05926742032170296
46.50002694129944,0.03292078897356987
46.56938099861145,0.034100424498319626
46.63801169395447,0.03547924384474754
46.70746922492981,0.09245376288890839
46.77535820007324,0.05531611293554306
46.844802379608154,0.04051537066698074
46.91375970840454,0.023525552824139595
46.983222007751465,0.09300771355628967
47.05314254760742,0.01985182613134384
47.1223361492157,0.04947400465607643
47.19115161895752,0.03904001787304878
47.26050925254822,0.04233827814459801
47.329455852508545,0.038930922746658325
47.39928340911865,0.016739681363105774
47.467869997024536,0.0565277636051178
47.53713011741638,0.04534735158085823
47.60570573806763,0.05721661075949669
47.67427611351013,0.0577545203268528
47.74308681488037,0.14890992641448975
47.81343746185303,0.12969039380550385
47.882957220077515,0.08106645196676254
47.95298767089844,0.10330293327569962
48.02191781997681,0.005689939484000206
48.09138536453247,0.1315373033285141
48.15995454788208,0.017323030158877373
48.22907900810242,0.06476432085037231
48.29747486114502,0.08121468126773834
48.36670780181885,0.11467636376619339
48.43555760383606,0.09686939418315887
48.50463557243347,0.027882879599928856
48.57318091392517,0.07907001674175262
48.64196705818176,0.03819012641906738
48.7102255821228,0.029397007077932358
48.77901101112366,0.06703285127878189
48.84705638885498,0.06531231105327606
48.915724754333496,0.048291388899087906
48.98425221443176,0.01445646584033966
49.05342125892639,0.050765544176101685
49.12050414085388,0.022533832117915154
49.18988299369812,0.05955414101481438
49.2589750289917,0.04097330570220947
49.328675746917725,0.03305665776133537
49.39741349220276,0.04664141312241554
49.46652817726135,0.04481590539216995
49.53489565849304,0.04511742666363716
49.603615283966064,0.04651215672492981
49.671939849853516,0.04591382294893265
49.740882873535156,0.051374755799770355
49.80940508842468,0.08950060606002808
49.87848138809204,0.13416807353496552
49.94746541976929,0.1458081603050232
50.016170263290405,0.06246976926922798
50.083391189575195,0.01434520073235035
50.15188932418823,0.04265734553337097
50.21941685676575,0.06628523021936417
50.28808069229126,0.05426567792892456
50.35600686073303,0.05158451199531555
50.424330711364746,0.06015857309103012
50.492116928100586,0.0618995726108551
50.560009479522705,0.05026846006512642
50.626434326171875,0.015021564438939095
50.69485378265381,0.03965090960264206
50.76097559928894,0.048281196504831314
50.82907676696777,0.01807122491300106
50.89638638496399,0.03489530459046364
50.96477794647217,0.01968338154256344
51.03118658065796,0.07583652436733246
51.099255084991455,0.049677006900310516
51.16699194908142,0.06048309803009033
51.234888315200806,0.06269678473472595
51.30301260948181,0.026878202334046364
51.37100338935852,0.02575206756591797
51.438337564468384,0.09149430692195892
51.50646495819092,0.056168247014284134
51.574217081069946,0.03348784148693085
51.64280891418457,0.06400099396705627
51.72304129600525,0.06213555857539177
51.7914514541626,0.0736214742064476
51.85999894142151,0.08203362673521042
51.92914843559265,0.027442866936326027
51.99672865867615,0.039955537766218185
52.0659658908844,0.04036174714565277
52.135111570358276,0.021664191037416458
52.20395255088806,0.16176699101924896
52.27137756347656,0.020756764337420464
52.338879346847534,0.06771359592676163
52.40651035308838,0.07144217193126678
52.47537565231323,0.07740861177444458
52.5434205532074,0.08389956504106522
52.61167788505554,0.09091328829526901
