time,loss
4.617871522903442,0.2540090084075928
4.651464223861694,0.12541618943214417
4.685423851013184,0.2228478640317917
4.719012498855591,0.20586371421813965
4.752757787704468,0.15920987725257874
4.786630868911743,0.2527238130569458
4.8204967975616455,0.19678199291229248
4.854379892349243,0.22447587549686432
4.8882153034210205,0.18741993606090546
4.922048330307007,0.25478023290634155
4.955812454223633,0.3645847737789154
4.989504814147949,0.15960519015789032
5.023123025894165,0.15741288661956787
5.056819438934326,0.18301165103912354
5.090465545654297,0.24251052737236023
5.124129772186279,0.30764010548591614
5.157890796661377,0.19701077044010162
5.191604852676392,0.22776851058006287
5.225430727005005,0.23868505656719208
5.259392261505127,0.12533189356327057
5.293194532394409,0.12205230444669724
5.326868057250977,0.17461831867694855
5.360602378845215,0.10533653199672699
5.394244432449341,0.16095365583896637
5.428027153015137,0.1239689514040947
5.461806535720825,0.18325932323932648
5.495639324188232,0.21305525302886963
5.529386043548584,0.17213484644889832
5.563101530075073,0.2327948808670044
5.596984624862671,0.22413501143455505
5.6308324337005615,0.3197738528251648
5.664552211761475,0.13705721497535706
5.698240756988525,0.13022656738758087
5.732043027877808,0.23244571685791016
5.765760660171509,0.11819235980510712
5.799456834793091,0.152017742395401
5.833148241043091,0.21419505774974823
5.86678409576416,0.2417505979537964
5.9004974365234375,0.14492158591747284
5.9340715408325195,0.1035977154970169
5.9681150913238525,0.1986270397901535
6.00200343132019,0.2212085723876953
6.035809516906738,0.15309029817581177
6.069558382034302,0.15124663710594177
6.103212833404541,0.15761184692382812
6.1368889808654785,0.22528737783432007
6.170655012130737,0.19008558988571167
6.204507350921631,0.12737694382667542
6.2382190227508545,0.14334791898727417
6.272090435028076,0.12159101665019989
6.3061323165893555,0.1853215992450714
6.340275049209595,0.15045566856861115
6.374163389205933,0.22506262362003326
6.407932281494141,0.12442454695701599
6.441687345504761,0.21094073355197906
6.475409269332886,0.2521628737449646
6.50977635383606,0.09496103972196579
6.543661117553711,0.16598691046237946
6.577753067016602,0.15294621884822845
6.61191725730896,0.08741435408592224
6.6458094120025635,0.06292802095413208
6.679579734802246,0.15937575697898865
6.713346242904663,0.12349430471658707
6.747016191482544,0.13873383402824402
6.7807652950286865,0.07861663401126862
6.814503192901611,0.1610695719718933
6.84829306602478,0.09868188947439194
6.882077217102051,0.09321453422307968
6.915802240371704,0.160824254155159
6.94972825050354,0.09510726481676102
6.983380317687988,0.1302286982536316
7.0171730518341064,0.10708338767290115
7.050923585891724,0.1801728904247284
7.084638357162476,0.18082545697689056
7.118394136428833,0.11295916140079498
7.152316093444824,0.2235572785139084
7.186157941818237,0.14034268260002136
7.220219612121582,0.20852695405483246
7.254177570343018,0.12313015013933182
7.2879557609558105,0.13207656145095825
7.321712255477905,0.1292269378900528
7.355414867401123,0.16108374297618866
7.3891215324401855,0.13015416264533997
7.42275595664978,0.15043571591377258
7.4565324783325195,0.16589277982711792
7.4903459548950195,0.16779276728630066
7.523961305618286,0.2322240024805069
7.557650804519653,0.17241594195365906
7.59133768081665,0.1090283989906311
7.625065088272095,0.1802169382572174
7.65867805480957,0.0522485077381134
7.692337512969971,0.19710054993629456
7.726071119308472,0.1150713562965393
7.759939193725586,0.09961294382810593
7.793773174285889,0.1276673525571823
7.827462673187256,0.19219335913658142
7.861235618591309,0.19099396467208862
7.895096063613892,0.1045374721288681
7.928984880447388,0.08302121609449387
7.9628822803497314,0.14156299829483032
7.996697902679443,0.08670476824045181
8.030507564544678,0.158185675740242
8.06435489654541,0.07065267860889435
8.098084449768066,0.13246643543243408
8.131721019744873,0.0663754940032959
8.16542911529541,0.07950477302074432
8.199037551879883,0.10764200985431671
8.232686519622803,0.1159442737698555
8.266560077667236,0.13960637152194977
8.300370931625366,0.10579145699739456
8.334168195724487,0.10993745923042297
8.367867708206177,0.07196734100580215
8.401684284210205,0.12629787623882294
8.435471057891846,0.12264702469110489
8.469156980514526,0.10882555693387985
8.502822399139404,0.2003600150346756
8.536526918411255,0.18182483315467834
8.570143938064575,0.10362159460783005
8.603797912597656,0.1629219651222229
8.637693881988525,0.08897411078214645
8.671536207199097,0.07607702165842056
8.70523452758789,0.09651303291320801
8.7389497756958,0.09470747411251068
8.772797584533691,0.13036155700683594
8.80650806427002,0.09119267761707306
8.840189933776855,0.05495439097285271
8.874117612838745,0.18234308063983917
8.907817840576172,0.13364069163799286
8.9414803981781,0.10046202689409256
8.975099086761475,0.06721066683530807
9.00888729095459,0.175465390086174
9.042606830596924,0.19996201992034912
9.076374530792236,0.11748243868350983
9.110161542892456,0.08749865740537643
9.144229650497437,0.15151673555374146
9.178208589553833,0.19313403964042664
9.211952924728394,0.263698011636734
9.245836734771729,0.07323357462882996
9.279783010482788,0.10689482092857361
9.314096689224243,0.10567020624876022
9.348374605178833,0.08518397808074951
9.382539987564087,0.09727731347084045
9.416640758514404,0.10656800121068954
9.450727939605713,0.05446755886077881
9.48489236831665,0.12152288854122162
9.519073486328125,0.09810208529233932
9.553282022476196,0.10510125756263733
9.587415933609009,0.16878190636634827
9.621339321136475,0.08091419190168381
9.65536379814148,0.05170327052474022
9.689516305923462,0.155746191740036
9.723801136016846,0.11499612778425217
9.758183002471924,0.08066485822200775
9.792311668395996,0.07344747334718704
9.826471328735352,0.09126577526330948
9.860665082931519,0.105872243642807
9.895035028457642,0.12486202269792557
9.929223537445068,0.048397764563560486
9.963581800460815,0.06870619207620621
9.997868299484253,0.07416054606437683
10.032069206237793,0.19581763446331024
10.066147565841675,0.08546491712331772
10.100175619125366,0.13557490706443787
10.134253978729248,0.12829972803592682
10.168273687362671,0.08926654607057571
10.202391386032104,0.15634234249591827
10.2366783618927,0.12186452001333237
10.270793914794922,0.06299402564764023
10.304572820663452,0.07567410916090012
10.338261365890503,0.09754452109336853
10.37207293510437,0.08085062354803085
10.405765771865845,0.12030337750911713
10.439575433731079,0.08150215446949005
10.47354245185852,0.11253300309181213
10.507304191589355,0.0755712017416954
10.54123830795288,0.12015142291784286
10.57502007484436,0.13232488930225372
10.608766555786133,0.10725406557321548
10.642428398132324,0.18878969550132751
10.67625904083252,0.08188669383525848
10.710036993026733,0.1161496490240097
10.744003057479858,0.045700691640377045
10.777905941009521,0.08975137025117874
10.811864614486694,0.06624060869216919
10.845601558685303,0.17522196471691132
10.879244089126587,0.058962382376194
10.913039922714233,0.1936432272195816
10.94666862487793,0.1283252090215683
10.980436563491821,0.09234655648469925
11.014097213745117,0.12068989872932434
11.047730207443237,0.08089757710695267
11.081414461135864,0.12936602532863617
11.114986658096313,0.09836138039827347
11.148967504501343,0.13728377223014832
11.182536125183105,0.1300363838672638
11.216334342956543,0.10614095628261566
11.250112771987915,0.12315405160188675
11.283845663070679,0.02400531992316246
11.317552328109741,0.10912413895130157
11.35123324394226,0.08262451738119125
11.38493537902832,0.1099393218755722
11.418888330459595,0.16093598306179047
11.452871322631836,0.1139109805226326
11.486672639846802,0.07057443261146545
11.52036166191101,0.13655239343643188
11.554033517837524,0.11482957005500793
11.587682008743286,0.09392967820167542
11.621373414993286,0.1381869912147522
11.655012130737305,0.08248825371265411
11.68892788887024,0.07682769745588303
11.722747325897217,0.04587867110967636
11.756466627120972,0.0610240139067173
11.790269136428833,0.128366619348526
11.82397747039795,0.07833702862262726
11.857678890228271,0.1699780523777008
11.891295433044434,0.13279570639133453
11.925065279006958,0.05363212898373604
11.958873271942139,0.09547382593154907
11.992556095123291,0.06577058881521225
12.026314735412598,0.06365391612052917
12.06003737449646,0.09528534859418869
12.09367847442627,0.1577458381652832
12.12756633758545,0.04053039848804474
12.161296129226685,0.056269362568855286
12.194984436035156,0.07747987657785416
12.228837251663208,0.12192633002996445
12.262580156326294,0.07579910755157471
12.296349048614502,0.031176332384347916
12.33010745048523,0.11762050539255142
12.363828897476196,0.16587422788143158
12.397678852081299,0.08574686199426651
12.431320190429688,0.05877048894762993
12.465027093887329,0.12032507359981537
12.49884033203125,0.08557014912366867
12.532586336135864,0.12580835819244385
12.566266775131226,0.12897717952728271
12.599954843521118,0.09852200746536255
12.633630990982056,0.140827476978302
12.667259216308594,0.13874982297420502
12.70104432106018,0.044059306383132935
12.73475694656372,0.0957287847995758
12.768460273742676,0.03715727850794792
12.802328824996948,0.05589490383863449
12.836013793945312,0.10729276388883591
12.86966586112976,0.14690537750720978
12.903359174728394,0.0675426572561264
12.937187433242798,0.0825098529458046
12.970946311950684,0.10441266000270844
13.004631519317627,0.0571250282227993
13.038257360458374,0.10882224142551422
13.071982145309448,0.12770913541316986
13.105630874633789,0.17965976893901825
13.139431476593018,0.048340316861867905
13.173456907272339,0.1951361894607544
13.207139015197754,0.10197006165981293
13.240904808044434,0.10344072431325912
13.274643898010254,0.09506583958864212
13.308260440826416,0.11128450185060501
13.341930866241455,0.09632940590381622
13.375561714172363,0.08470403403043747
13.409416675567627,0.052250612527132034
13.443378686904907,0.13780587911605835
13.47729206085205,0.05670853704214096
13.511061906814575,0.06986347585916519
13.544870138168335,0.058845240622758865
13.5785493850708,0.11147710680961609
13.612319469451904,0.12386133521795273
13.646114349365234,0.033707112073898315
13.68023943901062,0.060009606182575226
13.714253664016724,0.04053819552063942
13.748211860656738,0.092677041888237
13.782025337219238,0.1401442587375641
13.816143035888672,0.09365855157375336
13.849979877471924,0.1344432681798935
13.883797883987427,0.038680411875247955
13.917726516723633,0.14217785000801086
13.951715230941772,0.10929971188306808
13.98552918434143,0.06382668018341064
14.01931881904602,0.04667682945728302
14.053163766860962,0.16275501251220703
14.086909770965576,0.08970043063163757
14.120632886886597,0.10273916274309158
14.154343605041504,0.09762950241565704
14.188017845153809,0.1331641972064972
14.221704244613647,0.10953134298324585
14.255674123764038,0.12834851443767548
14.289404153823853,0.04619128257036209
14.323303461074829,0.09332087635993958
14.357088327407837,0.09288656711578369
14.390750408172607,0.12482047080993652
14.424589157104492,0.13973522186279297
14.458259344100952,0.14775145053863525
14.491921663284302,0.1973182111978531
14.525920629501343,0.08451280742883682
14.559669733047485,0.12260818481445312
14.593490839004517,0.09123705327510834
14.62724256515503,0.05776229500770569
14.661046981811523,0.11305271834135056
14.694786310195923,0.11295497417449951
14.728551387786865,0.11908265948295593
14.762217998504639,0.1539711207151413
14.795988082885742,0.11228609085083008
14.82969355583191,0.14142824709415436
14.863691329956055,0.11380140483379364
14.897619009017944,0.08058630675077438
14.931438207626343,0.06924948841333389
14.965193510055542,0.07698066532611847
14.999090433120728,0.05671019107103348
15.033013343811035,0.05868741497397423
15.06677770614624,0.10513179004192352
15.100644588470459,0.1315012276172638
15.134361505508423,0.1410464644432068
15.168104887008667,0.09081516414880753
15.201964139938354,0.03306929022073746
15.23611330986023,0.08088964223861694
15.270305871963501,0.07684674113988876
15.304378509521484,0.08119537681341171
15.338484287261963,0.057500239461660385
15.372588396072388,0.05460244417190552
15.406682968139648,0.11446373164653778
15.440998792648315,0.0350131019949913
15.475150108337402,0.05375871807336807
15.509411573410034,0.08503233641386032
15.543627262115479,0.09448698908090591
15.5777108669281,0.08757875859737396
15.611854314804077,0.0650922879576683
15.64607572555542,0.05180390179157257
15.680192232131958,0.09312399476766586
15.714303255081177,0.1475483924150467
15.748395919799805,0.11372093856334686
15.782520771026611,0.04405302181839943
15.816514492034912,0.1892281472682953
15.850785493850708,0.1772748976945877
15.885047912597656,0.11432774364948273
15.919018030166626,0.0784531980752945
15.953037977218628,0.09066668897867203
15.9869065284729,0.03951336815953255
16.020930290222168,0.16129650175571442
16.05542016029358,0.021839261054992676
16.089298009872437,0.072275310754776
16.123369932174683,0.06199027970433235
16.157614946365356,0.057648174464702606
16.189217805862427,0.050976332277059555
16.22649836540222,0.06315914541482925
16.26059603691101,0.08937237411737442
16.29459238052368,0.09582162648439407
16.328881978988647,0.10485813021659851
16.362871646881104,0.10392103344202042
16.397006034851074,0.036634743213653564
16.43112087249756,0.04143920913338661
16.46512198448181,0.0597432404756546
16.499258995056152,0.12358170747756958
16.53354024887085,0.10669583082199097
16.567681074142456,0.046503107994794846
16.601852893829346,0.13860099017620087
16.635947227478027,0.10064351558685303
16.669981479644775,0.08367648720741272
16.704068183898926,0.07420524209737778
16.738197326660156,0.042959362268447876
16.772298336029053,0.08663401752710342
16.80632519721985,0.0735611692070961
16.840309619903564,0.06499264389276505
16.874411821365356,0.0767635628581047
16.90876007080078,0.0447319932281971
16.94274592399597,0.037070877850055695
16.977253913879395,0.04043564572930336
17.01129913330078,0.06595724821090698
17.04535675048828,0.09808139503002167
17.0793137550354,0.17509324848651886
17.113497734069824,0.1158503070473671
17.147602319717407,0.07872295379638672
17.181623697280884,0.033504605293273926
17.2155978679657,0.07096171379089355
17.24962067604065,0.04601803794503212
17.283623456954956,0.07497468590736389
17.31759023666382,0.1254405379295349
17.351519107818604,0.07824599742889404
17.38532781600952,0.05516362190246582
17.41904640197754,0.11491713672876358
17.453203678131104,0.1599106788635254
17.48703360557556,0.03939180448651314
17.52091121673584,0.06401592493057251
17.554705381393433,0.06650079786777496
17.588330030441284,0.09073522686958313
17.62220573425293,0.14795343577861786
17.655980348587036,0.06017895042896271
17.689775466918945,0.05925162881612778
17.723538160324097,0.025349969044327736
17.75735592842102,0.10262428224086761
17.791369676589966,0.031716685742139816
17.825226306915283,0.03393642231822014
17.85898733139038,0.13998501002788544
17.892683506011963,0.13680486381053925
17.92637872695923,0.15236368775367737
17.960021018981934,0.07829311490058899
17.993735790252686,0.07885275036096573
18.027738094329834,0.0932346060872078
18.061519861221313,0.054673247039318085
18.09537982940674,0.10329806059598923
18.129256010055542,0.02671533264219761
18.16302990913391,0.1086023598909378
18.19686460494995,0.030591582879424095
18.23076629638672,0.11067985743284225
18.26449942588806,0.10995110869407654
18.29843544960022,0.1769094616174698
18.332828044891357,0.05600785091519356
18.366819858551025,0.05150496959686279
18.401008129119873,0.03841798007488251
18.435046672821045,0.0669572725892067
18.469040393829346,0.053308624774217606
18.50288963317871,0.08964215219020844
18.536669969558716,0.07414720207452774
18.57054591178894,0.07673276215791702
18.604366540908813,0.08415308594703674
18.638157844543457,0.07797998189926147
18.671994924545288,0.09747767448425293
18.705717086791992,0.13076892495155334
18.739626169204712,0.05785796418786049
18.773446798324585,0.09912674874067307
18.8074734210968,0.07270906865596771
18.84162998199463,0.10807065665721893
18.875776052474976,0.038658663630485535
18.909627437591553,0.03301769122481346
18.94349455833435,0.026145489886403084
18.977271795272827,0.13098971545696259
19.011139631271362,0.05271795392036438
19.044933557510376,0.06261726468801498
19.07866644859314,0.13381271064281464
19.11252999305725,0.16561785340309143
19.146349668502808,0.08862308412790298
19.180201530456543,0.04813950136303902
19.214192867279053,0.06240610033273697
19.247985124588013,0.0960197001695633
19.28171133995056,0.1056329756975174
19.315614938735962,0.05226687341928482
19.349463939666748,0.09296305477619171
19.383330583572388,0.10412973910570145
19.417104959487915,0.058200493454933167
19.451075553894043,0.07474648952484131
19.484951496124268,0.061386965215206146
19.518756866455078,0.051755018532276154
19.5526442527771,0.07216104865074158
19.586559057235718,0.05574087053537369
19.62054705619812,0.06830936670303345
19.65473771095276,0.08894779533147812
19.688649654388428,0.07311614602804184
19.722820043563843,0.07953257113695145
19.75676703453064,0.027022017166018486
19.790771007537842,0.13770580291748047
19.82471013069153,0.10611134767532349
19.858582258224487,0.06380519270896912
19.892537355422974,0.2500220537185669
19.926311016082764,0.09468294680118561
19.960517168045044,0.0983632281422615
19.99437928199768,0.11154180765151978
20.02832293510437,0.041723087430000305
20.062218189239502,0.042644333094358444
20.09598422050476,0.06611659377813339
20.12972664833069,0.09734097123146057
20.163436889648438,0.10139749199151993
20.19718337059021,0.05711567401885986
20.23114037513733,0.07956688851118088
20.265268325805664,0.07386904954910278
20.29926300048828,0.07445070147514343
20.333195447921753,0.05510203167796135
20.367046117782593,0.045856740325689316
20.400870084762573,0.05461827293038368
20.434545516967773,0.05624280869960785
20.468390703201294,0.06881912797689438
20.502137660980225,0.054755035787820816
20.53628158569336,0.06033950299024582
20.570006132125854,0.07872262597084045
20.60377597808838,0.08062341064214706
20.637522220611572,0.06064975634217262
20.671218633651733,0.08314444124698639
20.70539379119873,0.03772416710853577
20.739190101623535,0.08931341767311096
20.77299952507019,0.03619571775197983
20.806761980056763,0.04331474378705025
20.84066367149353,0.037175968289375305
20.874589681625366,0.044596996158361435
20.90848731994629,0.025119539350271225
20.942328214645386,0.08243869245052338
20.976165056228638,0.09934095293283463
21.0099036693573,0.07217621803283691
21.043646097183228,0.10640482604503632
21.07742214202881,0.06479001045227051
21.11111044883728,0.08225327730178833
21.144956827163696,0.04032926633954048
21.17882204055786,0.0543823204934597
21.212825059890747,0.13587282598018646
21.24660563468933,0.07513485103845596
21.280608415603638,0.042865090072155
21.314684629440308,0.06927691400051117
21.348502159118652,0.04727419838309288
21.382580995559692,0.06644832342863083
21.416337728500366,0.04753711819648743
21.450114250183105,0.044251080602407455
21.483986139297485,0.035029709339141846
21.517757892608643,0.05518302693963051
21.55154037475586,0.08399557322263718
21.585517644882202,0.05606610327959061
21.61933445930481,0.09023690968751907
21.653191804885864,0.04046813026070595
21.687092304229736,0.03261486440896988
21.720837354660034,0.03762966766953468
21.754642963409424,0.03575655445456505
21.788477897644043,0.10024278610944748
21.822280645370483,0.029791340231895447
21.856186628341675,0.07672827690839767
21.8899986743927,0.14121507108211517
21.92378568649292,0.11078489571809769
21.9575777053833,0.19484356045722961
21.99144983291626,0.05000234395265579
22.025498628616333,0.049824513494968414
22.059433937072754,0.05410635098814964
22.093413829803467,0.041958633810281754
22.127143144607544,0.07520639151334763
22.16100025177002,0.0633624941110611
22.19488787651062,0.025868557393550873
22.228662967681885,0.04019251838326454
22.262435913085938,0.052689384669065475
22.29622721672058,0.06969256699085236
22.330037355422974,0.04346977919340134
22.363852739334106,0.0576125830411911
22.397639751434326,0.06476585566997528
22.431557655334473,0.043530113995075226
22.4653959274292,0.0272163487970829
22.499201774597168,0.1428644061088562
22.53302574157715,0.07421573251485825
22.566858291625977,0.054034747183322906
22.60060691833496,0.042405519634485245
22.634456157684326,0.038640346378088
22.668288469314575,0.055674076080322266
22.702091217041016,0.09460340440273285
22.736231327056885,0.05417991429567337
22.770063877105713,0.036865152418613434
22.803937673568726,0.10310152173042297
22.8377788066864,0.029204905033111572
22.871719121932983,0.04094072803854942
22.905641317367554,0.03184172511100769
22.93950915336609,0.07215896248817444
22.97328019142151,0.03210265561938286
23.00715208053589,0.016396313905715942
23.04089856147766,0.08157441765069962
23.074646472930908,0.08031250536441803
23.10841703414917,0.061529792845249176
23.14216184616089,0.11073557287454605
23.17589807510376,0.045579928904771805
23.20966362953186,0.04401705786585808
23.24364137649536,0.05227605998516083
23.277782917022705,0.07247614860534668
23.311739206314087,0.07938038557767868
23.34573745727539,0.05950194224715233
23.379883527755737,0.0386539064347744
23.41399049758911,0.06487277150154114
23.448022842407227,0.09100258350372314
23.4821674823761,0.1177227571606636
23.5162136554718,0.14506007730960846
23.550280332565308,0.13869334757328033
23.58437705039978,0.03491930663585663
23.61841583251953,0.023557238280773163
23.652438640594482,0.05595691129565239
23.68653964996338,0.09031545370817184
23.720640182495117,0.03951609134674072
23.754638195037842,0.028944432735443115
23.788696765899658,0.06437158584594727
23.822713375091553,0.04382319748401642
23.857068300247192,0.09418230503797531
23.89115858078003,0.03404432535171509
23.92531657218933,0.06608403474092484
23.95930314064026,0.06303926557302475
23.993646144866943,0.06760046631097794
24.028087854385376,0.04131289944052696
24.06255841255188,0.090570367872715
24.09687829017639,0.07736805826425552
24.131242036819458,0.08402786403894424
24.165661811828613,0.0669848844408989
24.199912548065186,0.05028701573610306
24.234205722808838,0.08955138176679611
24.268545627593994,0.11980056017637253
24.302653551101685,0.051414526998996735
24.336867094039917,0.05688174068927765
24.37089705467224,0.03813093155622482
24.404974460601807,0.10301289707422256
24.438934326171875,0.09803618490695953
24.473003387451172,0.030702242627739906
24.50698232650757,0.04315531253814697
24.540966033935547,0.08021225780248642
24.57492446899414,0.032618872821331024
24.60893750190735,0.0690833330154419
24.64294958114624,0.03043396770954132
24.677083730697632,0.07438651472330093
24.711050987243652,0.040947481989860535
24.74511694908142,0.16526715457439423
24.77919054031372,0.04634130746126175
24.81337332725525,0.09152261167764664
24.847488403320312,0.09787110239267349
24.8818416595459,0.03840639442205429
24.916017293930054,0.045970138162374496
24.950207948684692,0.08641334623098373
24.98436689376831,0.09454405307769775
25.018450498580933,0.018877144902944565
25.052494525909424,0.0896010473370552
25.086719036102295,0.038559477776288986
25.120845079421997,0.03711077570915222
25.155007362365723,0.06356490403413773
25.189064979553223,0.1291949599981308
25.222989797592163,0.05529588833451271
25.25726056098938,0.09345299005508423
25.29116201400757,0.10934945195913315
25.325042247772217,0.04092327132821083
25.358877182006836,0.04945764318108559
25.393147706985474,0.05430615320801735
25.427032470703125,0.028879644349217415
25.460936307907104,0.09389116615056992
25.4948832988739,0.20370997488498688
25.528792142868042,0.1092267856001854
25.5626118183136,0.08139440417289734
25.59647560119629,0.022273071110248566
25.630353689193726,0.05713794007897377
25.664233207702637,0.08696763962507248
25.6981840133667,0.15314249694347382
25.732113122940063,0.05364559218287468
25.766198873519897,0.03442296385765076
25.800115823745728,0.05932527780532837
25.833988428115845,0.11665081977844238
25.867830276489258,0.03792564943432808
25.90197467803955,0.08547133207321167
25.93583035469055,0.13101574778556824
25.96979546546936,0.061492934823036194
26.00361394882202,0.022122228518128395
26.037569046020508,0.03417211025953293
26.071539402008057,0.06686847656965256
26.10532784461975,0.03649475425481796
26.139132976531982,0.017482157796621323
26.173092126846313,0.12992720305919647
26.20690631866455,0.05009528249502182
26.240739107131958,0.023325413465499878
26.27448844909668,0.035177938640117645
26.308302640914917,0.11441213637590408
26.34221386909485,0.1207929477095604
26.376163005828857,0.05969565361738205
26.41010332107544,0.020659612491726875
26.443926095962524,0.0658804178237915
26.477733373641968,0.08539330959320068
26.51193594932556,0.01757153682410717
26.54593801498413,0.05547817051410675
26.579930067062378,0.026512887328863144
26.613754510879517,0.0566607303917408
26.64758610725403,0.08538421243429184
26.6813383102417,0.049098819494247437
26.715118646621704,0.0704110786318779
26.748965978622437,0.027194613590836525
26.78279685974121,0.055437564849853516
26.816819190979004,0.03592768684029579
26.85062861442566,0.09781970828771591
26.884687185287476,0.05079558864235878
26.918681144714355,0.04710576683282852
26.952739477157593,0.01908653788268566
26.98658561706543,0.07209764420986176
27.020509243011475,0.02460365556180477
27.05448603630066,0.07135022431612015
27.088414669036865,0.08027710765600204
27.122249603271484,0.030245782807469368
27.156189918518066,0.06290431320667267
27.190059900283813,0.12424895167350769
27.224090576171875,0.12202122807502747
27.258054733276367,0.087631955742836
27.291805744171143,0.06040600687265396
27.325682163238525,0.03437686711549759
27.359374523162842,0.07156043499708176
27.393258333206177,0.0623600035905838
27.42712664604187,0.02913747914135456
27.460952758789062,0.025177452713251114
27.49463653564453,0.11954814940690994
27.528427839279175,0.04801411181688309
27.562134981155396,0.028112979605793953
27.59586191177368,0.01336666103452444
27.629653453826904,0.11506626009941101
27.663466691970825,0.04677185043692589
27.69734025001526,0.08513899147510529
27.730990648269653,0.08709169179201126
27.76471972465515,0.028689894825220108
27.798373699188232,0.012311754748225212
27.832176208496094,0.049018193036317825
27.865896701812744,0.04731161892414093
27.89979839324951,0.030549749732017517
27.93369460105896,0.038025032728910446
27.96753716468811,0.05728081986308098
28.001352310180664,0.02074877731502056
28.035220623016357,0.11471562087535858
28.069052696228027,0.1200035810470581
